"Country","Year","Status","Life expectancy","Adult Mortality","infant deaths","Alcohol","percentage expenditure","Hepatitis B","Measles","BMI","under-five deaths","Polio","Total expenditure","Diphtheria","HIV/AIDS","GDP","Population","thinness  1-19 years","thinness 5-9 years","Income composition of resources","Schooling","Emission","Military Expenditure"
"Rwanda",2003,0,-1.78706989690839,-0.922266392237516,0.0877628234822309,0.524513116237784,-0.38681745695198,0.718613171874902,-0.118949827411849,-1.20627964857959,0.00894214611628473,0.585878451902653,0.186855412947868,0.581040568615114,1.37825665566791,-0.607735667569357,-0.187731887868347,0.498407969354638,0.546909561928989,-1.24774131405549,-1.26594310707123,-0.31198673561433,-0.35763632957624
"Rwanda",2004,0,-1.6423155421641,1.8624925362297,0.0399694731242927,0.546975586433246,-0.387457865247938,0.433263746161454,-0.179999603808149,-1.18626413148142,-0.0142896710284801,0.289688716001134,0.144347005369022,0.284511283267896,1.29204785752211,-0.606437522177426,-0.186845051013768,0.47596721480118,0.50292080347231,-1.19209576190426,-1.09338756716441,-0.311948157656708,-0.357952929190654
"Rwanda",2005,0,-1.44586320358256,-1.01003816362187,0.00810723955233382,0.611867166997915,-0.383939643835429,0.677848968201552,-0.20314089073123,-1.16124473510872,-0.0375214881732449,0.54356563248815,0.395146610084213,0.53867924213694,1.16273466030342,-0.603706250287435,-0.18570644941656,0.453526460247722,0.48092642424397,-1.11326456302335,-0.920832027257587,-0.311909591930053,-0.357652230480025
"Rwanda",2006,0,-1.20805247793123,1.31192415209149,-0.023754994019625,0.57942137671558,-0.365660674308063,0.840905782894951,-0.170274860665375,-1.13622533873601,-0.0607533053180097,0.712816910146161,-1.99807673660481,0.708124548049636,0.96876486447538,-0.600792253838126,-0.183905778621688,0.453526460247722,0.436937665787291,-1.03907049348838,-0.777035744001902,-0.311871054692598,-0.356891748971729
"Rwanda",2007,0,-1.00126054258225,1.04860883793842,-0.0556172275915839,0.5544630764984,-0.398946009501798,0.759377375548252,-0.21241541428406,-1.10620206308877,-0.0839851224627745,0.670504090731659,1.10078617589305,0.623401895093288,0.710138470037996,-0.595108786067133,-0.18271249297863,0.453526460247722,0.414943286558951,-0.946327906569671,-0.546961690792807,-0.311830372785127,-0.356810398601591
"Rwanda",2008,0,-0.132734414116511,0.944878562666007,-0.0874794611635427,0.457125705651397,-0.402106940788665,0.759377375548252,-0.214216292643833,-1.07617878744152,-0.0956010310351569,0.628191271317156,0.747966392988634,0.623401895093288,0.429959876064163,-0.588773743210268,-0.180516261330656,0.431085705694265,0.392948907330611,-0.881408095726572,-0.460683920839396,-0.311790803448067,-0.355849592164869
"Rwanda",2009,0,-0.856506187837958,0.9927540743302,-0.103410577949522,0.636825467215095,-0.398123556920076,0.759377375548252,-0.214306336561822,-1.04615551179427,-0.11302489389373,0.458939993659145,0.552427718125943,0.623401895093288,0.235990080236124,-0.590257611881679,-0.179230098879702,0.408644951140807,0.348960148873932,-0.839673931613151,-0.51820243414167,-0.311748709087787,-0.355243665501058
"Rwanda",2010,0,-0.670393446023872,-1.09780993500622,-0.119341694735502,0.838987698974256,-0.372538305615665,0.759377375548252,-0.203861242075139,-1.01613223614702,-0.124640802466113,0.458939993659145,0.854237411935749,0.623401895093288,0.128229082553881,-0.58895474612486,-0.162863820323208,0.386204196587349,0.326965769645592,-0.807214026191602,-0.575720947443944,-0.311705518117015,-0.355304437613325
"Rwanda",2011,0,-0.566997478349379,0.665604744624882,-0.15120392830746,0.943812559886414,-0.398166203454241,0.759377375548252,-0.211965194694117,-0.986108960499777,-0.142064665324686,0.458939993659145,0.769220596778057,0.623401895093288,-0.0872929128106061,-0.586073275803259,-0.145132865036305,0.341322687480434,0.304971390417252,-0.760842732732245,-0.51820243414167,-0.311656884441054,-0.355235278868348
"Rwanda",2012,0,-0.484280704209786,0.601770729072625,-0.16713504509344,-1.13521384820471,-0.397838267140715,0.800141579221602,-0.208003262302617,-0.95608568485253,-0.153680573897069,0.670504090731659,0.756468074504403,0.665763221571462,-0.216606110029298,-0.582782109443103,-0.127252436957972,0.296441178373519,0.282977011188912,-0.709834309926953,-0.431924664188259,-0.311602849973336,-0.354884520001257
"Rwanda",2013,0,-0.422243123605089,0.553895217408432,-0.183066161879419,-1.13521384820471,-0.396931319791917,0.800141579221602,-0.213225809545958,-1.8267606786227,-0.15948852818326,0.670504090731659,0.760718915262288,0.665763221571462,-0.259710509102196,-0.582242504122834,-0.168231109028584,0.251559669266604,0.238988252732233,-0.663463016467597,-0.345646894234848,-0.311543903803333,-0.354670818233267
"Rwanda",2014,0,-0.370545139767843,-1.12174769083832,-0.183066161879419,-1.13521384820471,-0.398880420253976,0.800141579221602,-0.213856116971878,-1.79173352370091,-0.165296482469451,0.670504090731659,0.692705463136134,0.665763221571462,-0.281262708638644,-0.578129964524062,-0.170242605446815,0.229118914713146,0.216993873503893,-0.64955162842979,-0.345646894234848,-0.31148248257808,-0.353998166476842
"Rwanda",2015,0,-0.329186752698047,0.506019705744239,-0.198997278665399,0.268940122013857,-0.402416812158559,0.800141579221602,-0.214666512233776,-0.861011978636247,-0.171104436755642,0.712816910146161,0.191389643089611,0.665763221571462,-0.281262708638644,-0.580925214012627,-0.16837537162557,0.206678160159688,0.194999494275554,-0.626365981700111,-0.345646894234848,-0.311414101858724,-0.352993969145246
"Samoa",2000,0,0.280849456581459,-1.16164395055848,-0.374239563311172,-0.388960671711018,-0.392461109668096,0.433263746161454,-0.214756556151765,1.35070266071095,-0.25822375104851,0.501252813073648,-0.250981185114245,0.53867924213694,-0.34591930724799,-0.536310451895931,-0.243637011444675,-1.02756334028048,-1.01469136328313,0.0552920321524297,0.0282234422299328,-0.312893919173122,0
"Samoa",2001,0,0.591037359604936,0.091098604654567,-0.374239563311172,-0.281639980777142,-0.309010543507977,0.433263746161454,-0.214756556151765,1.39573757418183,-0.25822375104851,0.0358117995141175,-0.314743796482514,0.115065977355201,-0.34591930724799,-0.535851021333741,-0.243630730302318,-1.02756334028048,-1.01469136328313,0.078477678882108,-0.000535814421204051,-0.31288298886615,0
"Samoa",2002,0,0.694433327279429,0.0831193527105348,-0.374239563311172,-0.314085771059476,-0.304908681749218,0.310971135141404,-0.214756556151765,1.4407724876527,-0.25822375104851,0.120437438343123,-0.340248841029822,0.157427303833375,-0.34591930724799,-0.531785585400451,-0.243624054946007,-1.02756334028048,-1.01469136328313,0.115574713649593,0.0282234422299328,-0.312872058559179,0
"Samoa",2003,0,1.00462123030291,0.0432230929903741,-0.374239563311172,-0.0969485591700073,-0.390707915670677,0.188678524121355,-0.214756556151765,1.48080352184903,-0.25822375104851,-0.00650101990038524,-0.50603163058732,0.0303433243988528,-0.34591930724799,-0.513502793336817,-0.243616959094809,-1.02756334028048,-1.01469136328313,0.143397489725207,0.0857419555322071,-0.312860581736859,0
"Samoa",2004,0,0.218811875976764,-0.012631670617851,-0.374239563311172,-0.234219210364499,-0.256923508397308,-0.993483382405788,-0.214756556151765,1.51583067677081,-0.25822375104851,-2.37601890711254,-0.61655349029232,-1.15577381699002,-0.34591930724799,-0.493246135767286,-0.243609607004541,-1.02756334028048,-1.01469136328313,0.171220265800821,0.114501212183344,-0.312849378172213,0
"Samoa",2005,0,0.239491069511661,-1.17760245444654,-0.374239563311172,-0.231723380342781,-0.267764661764772,-1.52341803015933,-0.214756556151765,1.55586171096714,-0.25822375104851,-1.14894714409196,-0.608051808776551,-1.40994177585906,-0.34591930724799,-0.481472955838039,-0.243602064377527,-1.02756334028048,-1.01469136328313,0.199043041876435,0.172019725485618,-0.312837354834544,0
"Samoa",2006,0,0.280849456581459,-0.0844449381141403,-0.374239563311172,-0.25917751058168,-0.383573399848688,-1.76800325219943,-0.214756556151765,-1.56655895634655,-0.25822375104851,-1.91057789355301,-0.518784152860974,-1.8335550406408,-0.34591930724799,-0.464964660888341,-0.243588851639788,-1.02756334028048,-1.01469136328313,0.226865817952049,0.200778982136755,-0.312825058239202,0
"Samoa",2007,0,0.301528650116358,-0.116361945890269,-0.374239563311172,-0.176815119864984,-0.380056668009137,-1.31959701179259,-0.214756556151765,-1.53653568069931,-0.25822375104851,-1.40282406057898,-0.276486229661553,-1.24049646994636,-0.34591930724799,-0.446453401663101,-0.243586578339311,-1.02756334028048,-1.01469136328313,0.250051464681727,0.258297495439029,-0.31281221512851,0
"Samoa",2008,0,0.332547440418705,-0.140299701722365,-0.374239563311172,-0.146865159604368,-0.380236432293237,-2.70557993668648,-0.214756556151765,1.64092765863434,-0.25822375104851,-1.19125996350646,-0.586797604987128,-2.38425228485706,-0.34591930724799,-0.426496814716611,-0.243578431250899,-1.02756334028048,-1.01469136328313,0.277874240757341,0.258297495439029,-0.31279882550247,0
"Samoa",2009,0,0.694433327279429,0.0671608488224705,-0.374239563311172,-0.418910631971634,-0.382685705550881,-1.40112541913929,-0.214756556151765,1.67095093428159,-0.25822375104851,-1.57207533823699,-0.212723618293284,-1.40994177585906,-0.34591930724799,-0.439724468034261,-0.243569889948532,-1.02756334028048,-1.01469136328313,0.291785628795148,0.258297495439029,-0.312784889361082,0
"Samoa",2010,0,0.342887037186154,-0.15625820561043,-0.374239563311172,-0.3864648416893,-0.198755419221681,-0.871190771385739,-0.214036204807856,1.6959703306543,-0.25822375104851,-1.06432150526295,-0.085198395556746,-0.8592445316428,-0.34591930724799,-0.434244891360604,-0.243560533937323,-1.02756334028048,-1.01469136328313,0.287148499449212,0.258297495439029,-0.312770953219693,0
"Samoa",2011,0,0.384245424255951,-0.19615446533059,-0.374239563311172,-0.601106223557051,-0.140707111044047,-0.830426567712389,-0.214756556151765,1.71598584775246,-0.25822375104851,-3.22227529540259,-0.0426899879779002,-0.732160552208278,-0.34591930724799,-0.40804079180494,-0.243551237058208,-1.02756334028048,-1.03668574251147,0.301059887487019,0.258297495439029,-0.312755924047607,0
"Samoa",2012,0,0.40492461779085,-0.220092221162687,-0.374239563311172,-1.13521384820471,-0.171933785391099,-0.58584134567229,-0.214666512233776,1.74100524412517,-0.25822375104851,-0.85275740819044,-0.297740433450976,-0.774521878686452,-0.34591930724799,-0.392432111779033,-0.243541191172577,-1.02756334028048,-1.03668574251147,0.324245534216697,0.258297495439029,-0.312741168133196,0
"Samoa",2013,0,0.446283004860646,-0.259988480882848,-0.374239563311172,-1.13521384820471,-0.0753024186543916,-2.95016515872658,-0.214756556151765,1.76102076122333,-0.25822375104851,-0.85275740819044,0.429153336147289,-0.64743789925193,-0.34591930724799,-0.393229923942453,-0.243486158904401,-1.02756334028048,-1.03668574251147,0.333519792908569,0.258297495439029,-0.312726412218784,0
"Samoa",2014,0,0.466962198395545,-0.283926236714944,-0.374239563311172,-1.13521384820471,-0.0931368453122031,-0.911954975059088,-0.214756556151765,1.78604015759604,-0.25822375104851,-1.02200868584845,0.560929399641712,-0.816883205164626,-0.34591930724799,-0.395407527677145,-0.243520849732478,-1.02756334028048,-1.03668574251147,0.338156922254504,0.258297495439029,-0.312711656304373,0
"Samoa",2015,0,0.487641391930444,-0.30786399254704,-0.374239563311172,-0.462837240353871,-0.402416812158559,-0.789662364039039,-0.214756556151765,1.8060556746942,-0.25822375104851,-0.895070227604943,-0.244463229285489,-0.689799225730104,-0.34591930724799,-0.396992632736232,-0.243511198060802,-1.02756334028048,-1.03668574251147,0.34279405160044,0.258297495439029,-0.312695553566725,0
"Sao Tome and Principe",2000,0,-0.69107263955877,0.482081949912142,-0.374239563311172,0.127676142784616,-0.402416812158559,0.201221356020847,-0.214756556151765,-1.79673740297545,-0.25822375104851,0.205063077172128,1.25806728393478,-0.0120180020793211,-0.0441885137377087,-0.619120077742422,-0.243873211306298,0.722815514889214,0.722864595755707,-0.64955162842979,-0.777035744001902,-0.313038745740493,0
"Sao Tome and Principe",2001,0,-0.670393446023872,0.490061201856174,-0.374239563311172,0.115196992676026,-0.400617546667307,0.201221356020847,-0.214756556151765,-0.876023616459871,-0.25822375104851,-3.09533683715909,-1.96407001054174,0.411595262702418,-0.0441885137377087,-0.591702465360349,-0.243853750277365,0.677934005782299,0.656881458070688,-0.607817464316369,-0.748276487350765,-0.313034920133053,0
"Sao Tome and Principe",2002,0,-0.639374655721524,0.498040453800207,-0.374239563311172,0.309871734370032,-0.378620792299748,0.201221356020847,-0.214756556151765,-0.846000340812624,-0.25822375104851,0.416627174244642,-1.99382589584693,0.411595262702418,-0.0657407132741574,-0.589365501322485,-0.243832285327492,0.633052496675383,0.612892699614009,-0.589268946932626,-0.690757974048492,-0.313030548010265,0
"Sao Tome and Principe",2003,0,-0.608355865419176,0.490061201856174,-0.374239563311172,0.494563155977167,-0.361933433400808,-1.44188962281263,-0.214756556151765,-0.820980944439918,-0.25822375104851,0.501252813073648,2.2187572952167,0.496317915658766,-0.02263631420126,-0.584358911282233,-0.24380940120738,0.588170987568468,0.568903941157329,-0.575357558894819,-0.661998717397355,-0.313025629372127,0
"Sao Tome and Principe",2004,0,-0.566997478349379,0.482081949912142,-0.374239563311172,0.304880074326596,-0.39819481178148,-2.90940095505323,-0.214756556151765,-0.790957668792671,-0.25822375104851,0.712816910146161,1.71715808578632,0.581040568615114,-0.02263631420126,-0.582003274852195,-0.243785768080753,0.543289478461553,0.52491518270065,-0.552171912165141,-0.633239460746217,-0.313020164218642,0
"Sao Tome and Principe",2005,0,-0.515299494512133,0.466123446024078,-0.374239563311172,0.177592743218977,-0.397351479329203,0.718613171874902,-0.214756556151765,-0.760934393145424,-0.25822375104851,0.628191271317156,-1.91305992144712,0.623401895093288,-0.02263631420126,-0.57529720796082,-0.243761714459239,0.498407969354638,0.48092642424397,-0.528986265435463,-0.575720947443944,-0.313014425807482,0
"Sao Tome and Principe",2006,0,-0.473941107442336,-1.12972694278235,-0.374239563311172,0.225013513631619,-0.380359761553908,-0.137435105265443,-0.214756556151765,-0.730911117498176,-0.25822375104851,0.628191271317156,0.824481526630556,0.623401895093288,-0.108845112347055,-0.573943962175344,-0.24373741773912,0.47596721480118,0.436937665787291,-0.496526360013913,-0.51820243414167,-0.313008140880973,0
"Sao Tome and Principe",2007,0,-0.432582720372539,0.426227186303917,-0.374239563311172,-0.104436049235161,-0.379025887559895,0.351735338814754,-0.214756556151765,-0.695883962576388,-0.25822375104851,0.670504090731659,0.654447896315173,0.623401895093288,-0.108845112347055,-0.571211990123243,-0.243712569119464,0.431085705694265,0.392948907330611,-0.468703583938299,-0.489443177490532,-0.313001855954465,0
"Sao Tome and Principe",2008,0,-0.401563930070191,0.410268682415853,-0.374239563311172,-0.0495277887573646,-0.372974230333686,0.840905782894951,-0.214756556151765,-0.6608568076546,-0.25822375104851,0.712816910146161,-0.102201758588284,0.708124548049636,-0.173501710956401,-0.558817297330725,-0.243687582524923,0.386204196587349,0.348960148873932,-0.450155066554556,-0.460683920839396,-0.312995571027956,0
"Sao Tome and Principe",2009,0,-0.360205543000394,-1.13770619472638,-0.374239563311172,-0.106931879256879,-0.397200570140904,0.800141579221602,-0.214756556151765,-0.620825773458271,-0.25822375104851,0.712816910146161,0.31863147644229,0.665763221571462,-0.173501710956401,-0.512283694031429,-0.243613884225957,0.341322687480434,0.304971390417252,-0.440880807862685,-0.546961690792807,-0.312988739586099,0
"Sao Tome and Principe",2010,0,-0.318847155930597,-1.11376843889429,-0.374239563311172,0.254963473892236,-0.372888164646491,0.800141579221602,-0.214756556151765,-0.585798618536482,-0.25822375104851,0.670504090731659,-0.280737070419437,0.665763221571462,-0.259710509102196,-0.558641022013314,-0.243635920786065,0.296441178373519,0.260982631960573,-0.399146643749264,-0.403165407537122,-0.312981361628893,0
"Sao Tome and Principe",2011,0,-0.277488768860801,0.274621399367306,-0.374239563311172,0.282417604131134,-0.398905899771644,0.718613171874902,-0.214756556151765,-0.545767584340153,-0.25822375104851,0.585878451902653,-0.195720255261745,0.581040568615114,-0.259710509102196,-0.54721137761847,-0.243609482170121,0.274000423820061,0.238988252732233,-0.380598126365522,-0.403165407537122,-0.312973710414013,0
"Sao Tome and Principe",2012,0,-0.246469978558452,0.242704391591178,-0.374239563311172,-1.13521384820471,-0.398576774050925,0.718613171874902,-0.214756556151765,-0.505736550143823,-0.25822375104851,0.585878451902653,1.14754542422979,0.581040568615114,-0.259710509102196,-0.544736139596403,-0.243582616489059,0.251559669266604,0.194999494275554,-0.348138220943972,-0.345646894234848,-0.31296523942611,0
"Sao Tome and Principe",2013,0,-0.225790785023555,0.226745887703113,-0.374239563311172,-1.13521384820471,-0.308425844375027,0.759377375548252,-0.214756556151765,-0.465705515947494,-0.25822375104851,0.628191271317156,1.6406429521444,0.623401895093288,-0.324367107711542,-0.532421802037419,-0.243552649658215,0.206678160159688,0.151010735818874,-0.320315444868358,-0.288128380932574,-0.312956768438207,0
"Sao Tome and Principe",2014,0,-0.205111591488656,0.218766635759081,-0.374239563311172,-1.13521384820471,-0.296682517512753,0.677848968201552,-0.214756556151765,-1.77672188587728,-0.25822375104851,0.54356563248815,1.04127440528267,0.53867924213694,-0.324367107711542,-0.521589631505008,-0.24352757765065,0.18423740560623,0.129016356590534,-0.306404056830551,-0.259369124281437,-0.312948297450305,0
"Sao Tome and Principe",2015,0,-0.184432397953757,-1.15366469861445,-0.374239563311172,-0.0916241217903421,-0.402416812158559,0.718613171874902,-0.214756556151765,-1.73669085168095,-0.25822375104851,0.585878451902653,0.291426095591829,0.581040568615114,-0.324367107711542,-0.532148412103074,-0.243499411063535,0.161796651052773,0.107021977362195,-0.292492668792745,-0.2306098676303,-0.312939741442274,0
"Saudi Arabia",2000,0,0.342887037186154,-1.21749871416671,-0.214928395451378,-1.12523052811784,-0.0360367800458187,0.596320560854853,-0.214756556151765,0.880338008904084,-0.188528299614216,0.54356563248815,-0.705821146207896,0.53867924213694,-0.34591930724799,-0.130527776393191,-0.244784239757274,0.56573023301501,0.568903941157329,0.505093578708188,-0.0580543277234778,0.117865166037242,1.22667655672024
"Saudi Arabia",2001,0,0.363566230721053,-1.16962320250251,-0.214928395451378,-1.12523052811784,-0.0696145481092647,0.677848968201552,-0.200799748863525,0.915365163825872,-0.188528299614216,0.628191271317156,-0.599550127260781,0.623401895093288,-0.34591930724799,-0.156408784092409,-0.244784239757274,0.56573023301501,0.546909561928989,0.528279225437866,-0.000535814421204051,0.139983442501841,1.31117718736054
"Saudi Arabia",2002,0,0.373905827488503,-1.18558170639058,-0.214928395451378,-1.12523052811784,-0.0801059570702345,0.759377375548252,-0.186752897657297,0.955396198022202,-0.194336253900407,0.54356563248815,-0.688817783176358,0.53867924213694,-0.34591930724799,-0.155776178838191,-0.244784239757274,0.56573023301501,0.546909561928989,0.542190613475673,0.0282234422299328,0.164272438329487,1.11036092960391
"Saudi Arabia",2003,0,0.384245424255951,-1.20154021027864,-0.230859512237358,-1.12523052811784,-0.0125278597098964,0.677848968201552,-0.105983503221485,0.995427232218531,-0.194336253900407,0.54356563248815,-0.722824509239435,0.53867924213694,-0.34591930724799,-0.106946320795823,-0.244784239757274,0.543289478461553,0.546909561928989,0.551464872167544,0.0569826988810697,0.188623777701616,1.12989533744018
"Saudi Arabia",2004,0,0.3945850210234,-1.20951946222267,-0.230859512237358,-1.12273469809612,-0.0199705779043391,0.718613171874902,-0.0454739903331173,1.0404621456894,-0.194336253900407,0.585878451902653,-0.986376636228279,0.581040568615114,-0.34591930724799,-0.0228238533853753,-0.244784239757274,0.543289478461553,0.546909561928989,0.583924777589094,0.0857419555322071,0.218051540486499,1.30192962835833
"Saudi Arabia",2005,0,0.3945850210234,-1.21749871416671,-0.230859512237358,-1.12523052811784,0.120818428944829,0.759377375548252,-0.181170174742001,-1.62160162836651,-0.200144208186598,0.585878451902653,-1.05439008835443,0.581040568615114,-0.34591930724799,0.116412794164113,-0.244784239757274,0.543289478461553,0.546909561928989,0.616384683010644,0.114501212183344,0.247574016215935,1.65838791910235
"Saudi Arabia",2006,0,0.40492461779085,-1.29729123360703,-0.230859512237358,-1.11774303805268,0.251226654794044,0.718613171874902,-0.14209111433493,-1.58657447344472,-0.200144208186598,0.585878451902653,-0.999129158501933,0.581040568615114,-0.34591930724799,0.201789225517308,-0.244784239757274,0.543289478461553,0.546909561928989,0.644207459086258,0.143260468834481,0.279739365592005,1.99152821476897
"Saudi Arabia",2007,0,0.40492461779085,-0.515324543091876,-0.230859512237358,-1.11275137800925,0.210210458880251,0.718613171874902,0.203767574659445,1.15054748972931,-0.200144208186598,0.585878451902653,-1.02463420304924,0.581040568615114,-0.34591930724799,0.262682711466699,-0.244784239757274,0.543289478461553,0.546909561928989,0.672030235161872,0.200778982136755,0.308564705134621,2.4599249510466
"Saudi Arabia",2008,0,0.415264214558299,-0.523303795035909,-0.230859512237358,-1.11524720803097,-0.395153351237783,0.800141579221602,-0.200529617109559,1.19057852392564,-0.200144208186598,0.670504090731659,-1.28818633003809,0.665763221571462,-0.34591930724799,0.654065333394188,-0.244784239757274,0.543289478461553,0.546909561928989,0.699853011237486,0.229538238787892,0.340807948012832,2.67892509580925
"Saudi Arabia",2009,0,0.425603811325749,-0.531283046979941,-0.246790629023337,-1.11524720803097,-0.347180728137725,0.800141579221602,-0.207372954876696,1.22560567884743,-0.200144208186598,0.670504090731659,-0.425265656187513,0.665763221571462,-0.34591930724799,0.287884098859222,-0.244784239757274,0.56573023301501,0.546909561928989,0.736950046004971,0.287056752090166,0.375550178486828,2.92105842901592
"Saudi Arabia",2010,0,0.456622601628096,-0.555220802812037,-0.246790629023337,-1.11524720803097,0.158711859634199,0.800141579221602,-0.184681887543558,1.26563671304375,-0.20595216247279,0.670504090731659,-1.02463420304924,0.665763221571462,-0.34591930724799,0.411901419331715,-0.244784239757274,0.56573023301501,0.568903941157329,0.760135692734649,0.373334522043577,0.414160946941523,3.23740554394929
"Saudi Arabia",2011,0,0.477301795162995,-0.571179306700101,-0.246790629023337,-1.11524720803097,-0.321112482505887,0.800141579221602,-0.182160657839876,1.30566774724008,-0.20595216247279,0.670504090731659,-0.990627476986164,0.665763221571462,-0.34591930724799,0.653756978555368,-0.244784239757274,0.588170987568468,0.568903941157329,0.815781244885877,0.545890061950399,0.451275887896786,3.49879755499627
"Saudi Arabia",2012,0,0.497980988697892,-1.23345721805477,-0.246790629023337,-1.11524720803097,-0.310430291553753,0.800141579221602,-0.188283644263104,1.35070266071095,-0.20595216247279,0.670504090731659,-0.867353095007511,0.665763221571462,-0.34591930724799,0.737374726305274,-0.244784239757274,0.610611742121926,0.568903941157329,0.880701055728976,0.71844560185722,0.493277284857147,4.132467444861
"Saudi Arabia",2013,0,0.518660182232791,-0.595117062532198,-0.246790629023337,-1.11524720803097,0.556469098742461,0.800141579221602,-0.109945435612985,1.39073369490728,-0.20595216247279,0.670504090731659,-0.701570305450012,0.665763221571462,-0.34591930724799,0.715689842098374,-0.244784239757274,0.633052496675383,0.590898320385669,0.936346607880204,0.919760398415179,0.533610030473422,4.969371532135
"Saudi Arabia",2014,0,0.528999779000241,-0.60309631447623,-0.262721745809316,-1.11524720803097,0.542665103272473,0.800141579221602,-0.200889792781514,1.43576860837816,-0.20595216247279,0.670504090731659,-0.518784152860974,0.665763221571462,-0.34591930724799,0.696474094233964,-0.244784239757274,0.655493251228841,0.590898320385669,0.987355030685496,1.092315938322,0.578498872963544,6.06240755106513
"Saudi Arabia",2015,0,0.53933937576769,-0.60309631447623,-0.262721745809316,-1.1190741473976,-0.402416812158559,0.800141579221602,-0.195036938112252,1.48080352184903,-0.211760116758981,0.628191271317156,-0.83986432477319,0.665763221571462,-0.34591930724799,0.843859966333041,-0.244784239757274,0.677934005782299,0.612892699614009,1.00590354806924,1.17859370827541,0.624803740003295,6.57331397450121
"Senegal",2000,0,-1.21839207469868,-1.10578918695026,0.0559005899102721,-1.06533060759661,-0.399888636926707,0.3279562200053,0.311009880983918,-1.05616327034335,0.0321739632610495,-1.40282406057898,-0.540038356650397,-1.28285779642454,-0.259710509102196,-0.365666768461894,-0.179840644313392,1.68776796068789,1.64662852334598,-1.15963585648271,-1.95616526669852,-0.305903413158652,-0.356271038024609
"Senegal",2001,0,-1.17703368762888,0.69752175240101,0.0399694731242927,-1.05285145748802,-0.399576277228904,0.3279562200053,2.01734212686869,-1.03614775324519,0.0263660089748583,-1.40282406057898,-0.391258930124436,-1.28285779642454,-0.238158309565747,-0.361472992226502,-0.170245148126827,1.64288645158098,1.6026397648893,-1.1457244684449,-1.89864675339624,-0.305591656058495,-0.355751687303543
"Senegal",2002,0,-1.12533570379164,0.705501004345042,0.0240383563383132,-1.04785979744458,-0.379120444211566,0.3279562200053,1.42260204855371,-1.01613223614702,0.0147501004024759,-3.22227529540259,-0.127706803135592,-3.23147881442054,-0.216606110029298,-0.344355916463573,-0.153007223093504,1.62044569702752,1.55865100643262,-1.07153039890993,-1.81236898344283,-0.305267546204962,-0.355316608619982
"Senegal",2003,0,-1.06329812318694,0.69752175240101,0.0240383563383132,-1.05534728750973,-0.373272516546819,0.3279562200053,-0.0779798447270171,-0.996116719048859,-0.00267376245609767,-0.38731639463091,-0.212723618293284,-0.393269940382886,-0.216606110029298,-0.27502865169109,-0.134410902472127,1.5755641879206,1.51466224797594,-1.05298188152619,-1.75485047014056,-0.304909201356185,-0.353527404105164
"Senegal",2004,0,-0.990920945814798,0.665604744624882,0.00810723955233382,-1.0503556274663,-0.371491352488718,-0.993483382405788,-0.211965194694117,-0.976101201950694,-0.0142896710284801,0.205063077172128,-0.0937000770725154,0.199788630311548,-0.216606110029298,-0.226412483964228,-0.116274169620445,1.53068267881369,1.47067348951926,-1.02052197610464,-1.66857270018715,-0.304537163270017,-0.352676576918257
"Senegal",2005,0,-0.442922317139988,0.625708484904721,-0.00782387723364561,-1.05534728750973,-0.35743211305016,0.229442727794705,-0.214756556151765,-0.95608568485253,-0.0259055796008625,0.0781246189286202,-0.233977822082707,0.0727046508770267,-0.216606110029298,-0.204845118223744,-0.170860805201473,1.48580116970677,1.42668473106258,-0.988062070683092,-1.61105418688487,-0.30412402675233,-0.351336364830877
"Senegal",2006,0,-0.82548739753561,0.577832973240528,-0.00782387723364561,-1.05285145748802,-0.397531201826549,0.433263746161454,-0.214486424397799,-0.936070167754365,-0.0375214881732449,0.289688716001134,-0.195720255261745,0.284511283267896,-0.216606110029298,-0.138189654955628,-0.168853618855821,1.44091966059986,1.3826959726059,-0.955602165261543,-1.5535356735826,-0.303794255900701,-0.349415423853571
"Senegal",2007,0,-0.742770623396016,-1.12174769083832,-0.023754994019625,-1.05784311753145,-0.398524731322655,0.637084764528203,-0.21376607305389,-1.81675292007361,-0.0491373967456273,0.458939993659145,-0.501780789829436,0.496317915658766,-0.216606110029298,-0.108427740128427,-0.166772208592596,1.39603815149294,-0.640786916401357,-0.941690777223736,-1.49601716028033,-0.303434289255695,-0.345895664769358
"Senegal",2008,0,-0.670393446023872,0.490061201856174,-0.023754994019625,-1.06782643761832,-0.401907028333615,0.392499542488104,-0.214216292643833,-1.79173352370091,-0.0607533053180097,0.205063077172128,-0.408262293155975,0.242149956789722,-0.238158309565747,-0.0122294040323076,-0.164367418051508,-0.66851126742516,-0.684775674858036,-0.895319483764379,-1.40973939032692,-0.303080856556676,-0.34398180868157
"Senegal",2009,0,-0.598016268651727,0.442185690191982,-0.0396861108056045,-1.06283477757489,-0.401865271184212,0.310971135141404,-0.124802682081111,-0.87101973718533,-0.0665612596042009,0.0358117995141175,-0.463523223008475,0.157427303833375,-0.259710509102196,0.0535991426282563,-0.162267571715635,-0.713392776532075,-0.728764433314716,-0.853585319650958,-1.29470236372237,-0.302767346475724,-0.344144546087039
